HR,Time(sec),Label
69.97,1646667886.0,0
69.98,1646667887.0,0
70.0,1646667888.0,0
70.03,1646667889.0,0
70.08,1646667890.0,0
70.15,1646667891.0,0
70.22,1646667892.0,0
70.2,1646667893.0,0
70.18,1646667894.0,0
70.15,1646667895.0,0
70.18,1646667896.0,0
70.22,1646667897.0,0
70.27,1646667898.0,0
70.3,1646667899.0,0
70.4,1646667900.0,0
70.48,1646667901.0,0
70.52,1646667902.0,0
70.45,1646667903.0,0
70.43,1646667904.0,0
70.48,1646667905.0,0
70.4,1646667906.0,0
70.33,1646667907.0,0
70.27,1646667908.0,0
70.27,1646667909.0,0
70.25,1646667910.0,0
70.27,1646667911.0,0
70.35,1646667912.0,0
70.43,1646667913.0,0
70.5,1646667914.0,0
70.57,1646667915.0,0
70.62,1646667916.0,0
70.57,1646667917.0,0
70.52,1646667918.0,0
70.48,1646667919.0,0
70.47,1646667920.0,0
70.42,1646667921.0,0
70.33,1646667922.0,0
70.25,1646667923.0,0
70.13,1646667924.0,0
70.18,1646667925.0,0
70.2,1646667926.0,0
70.2,1646667927.0,0
70.2,1646667928.0,0
70.18,1646667929.0,0
70.17,1646667930.0,0
70.1,1646667931.0,0
70.03,1646667932.0,0
69.92,1646667933.0,0
69.75,1646667934.0,0
69.63,1646667935.0,0
69.5,1646667936.0,0
69.43,1646667937.0,0
69.35,1646667938.0,0
69.32,1646667939.0,0
69.18,1646667940.0,0
69.13,1646667941.0,0
69.02,1646667942.0,0
68.95,1646667943.0,0
68.85,1646667944.0,0
68.75,1646667945.0,0
68.68,1646667946.0,0
68.62,1646667947.0,0
68.47,1646667948.0,0
68.47,1646667949.0,0
68.52,1646667950.0,0
68.53,1646667951.0,0
68.55,1646667952.0,0
68.6,1646667953.0,0
68.68,1646667954.0,0
68.82,1646667955.0,0
68.92,1646667956.0,0
69.0,1646667957.0,0
69.07,1646667958.0,0
69.12,1646667959.0,0
69.15,1646667960.0,0
69.18,1646667961.0,0
69.23,1646667962.0,0
69.38,1646667963.0,0
69.53,1646667964.0,0
69.68,1646667965.0,0
69.85,1646667966.0,0
70.0,1646667967.0,0
70.12,1646667968.0,0
70.18,1646667969.0,0
70.25,1646667970.0,0
70.27,1646667971.0,0
70.27,1646667972.0,0
70.28,1646667973.0,0
70.35,1646667974.0,0
70.43,1646667975.0,0
70.53,1646667976.0,0
70.63,1646667977.0,0
70.75,1646667978.0,0
70.93,1646667979.0,0
71.03,1646667980.0,0
71.15,1646667981.0,0
71.27,1646667982.0,0
71.4,1646667983.0,0
71.53,1646667984.0,0
71.75,1646667985.0,0
72.05,1646667986.0,0
72.4,1646667987.0,0
72.72,1646667988.0,0
73.03,1646667989.0,0
73.32,1646667990.0,0
73.52,1646667991.0,0
73.73,1646667992.0,0
73.93,1646667993.0,0
73.98,1646667994.0,0
73.97,1646667995.0,0
73.98,1646667996.0,0
74.0,1646667997.0,0
74.07,1646667998.0,0
74.17,1646667999.0,0
74.38,1646668000.0,0
74.55,1646668001.0,0
74.78,1646668002.0,0
74.97,1646668003.0,0
75.18,1646668004.0,0
75.37,1646668005.0,0
75.47,1646668006.0,0
75.58,1646668007.0,0
75.77,1646668008.0,0
75.77,1646668009.0,0
75.67,1646668010.0,0
75.53,1646668011.0,0
75.4,1646668012.0,0
75.23,1646668013.0,0
75.08,1646668014.0,0
74.9,1646668015.0,0
74.73,1646668016.0,0
74.6,1646668017.0,0
74.48,1646668018.0,0
74.38,1646668019.0,0
74.3,1646668020.0,0
74.23,1646668021.0,0
74.15,1646668022.0,0
74.07,1646668023.0,0
73.97,1646668024.0,0
73.87,1646668025.0,0
73.75,1646668026.0,0
73.58,1646668027.0,0
73.45,1646668028.0,0
73.38,1646668029.0,0
73.35,1646668030.0,0
73.33,1646668031.0,0
73.32,1646668032.0,0
73.28,1646668033.0,0
73.17,1646668034.0,0
73.05,1646668035.0,0
72.85,1646668036.0,0
72.7,1646668037.0,0
72.55,1646668038.0,0
72.33,1646668039.0,0
72.17,1646668040.0,0
71.97,1646668041.0,0
71.78,1646668042.0,0
71.72,1646668043.0,0
71.65,1646668044.0,0
71.48,1646668045.0,0
71.25,1646668046.0,0
70.93,1646668047.0,0
70.73,1646668048.0,0
70.6,1646668049.0,0
70.5,1646668050.0,0
70.5,1646668051.0,0
70.48,1646668052.0,0
70.53,1646668053.0,0
70.77,1646668054.0,0
71.02,1646668055.0,0
71.23,1646668056.0,0
71.38,1646668057.0,1
71.52,1646668058.0,1
71.62,1646668059.0,1
71.7,1646668060.0,1
71.72,1646668061.0,1
71.73,1646668062.0,1
71.78,1646668063.0,1
71.82,1646668064.0,1
71.88,1646668065.0,1
71.95,1646668066.0,1
72.02,1646668067.0,1
72.08,1646668068.0,1
72.15,1646668069.0,1
72.23,1646668070.0,1
72.37,1646668071.0,1
72.48,1646668072.0,1
72.6,1646668073.0,1
72.65,1646668074.0,1
72.68,1646668075.0,1
72.68,1646668076.0,1
72.67,1646668077.0,1
72.62,1646668078.0,1
72.58,1646668079.0,1
72.6,1646668080.0,1
72.62,1646668081.0,1
72.67,1646668082.0,1
72.73,1646668083.0,1
72.82,1646668084.0,1
72.87,1646668085.0,1
72.95,1646668086.0,1
73.1,1646668087.0,1
73.25,1646668088.0,1
73.35,1646668089.0,1
73.45,1646668090.0,1
73.55,1646668091.0,1
73.67,1646668092.0,1
73.78,1646668093.0,1
73.97,1646668094.0,1
74.13,1646668095.0,1
74.38,1646668096.0,1
74.6,1646668097.0,1
74.85,1646668098.0,1
75.1,1646668099.0,1
75.37,1646668100.0,1
75.63,1646668101.0,1
75.87,1646668102.0,1
75.98,1646668103.0,1
76.07,1646668104.0,1
76.18,1646668105.0,1
76.32,1646668106.0,1
76.5,1646668107.0,1
76.62,1646668108.0,1
76.72,1646668109.0,1
76.8,1646668110.0,1
76.88,1646668111.0,1
76.98,1646668112.0,1
77.02,1646668113.0,1
77.03,1646668114.0,1
77.07,1646668115.0,1
77.12,1646668116.0,1
77.18,1646668117.0,1
77.25,1646668118.0,1
77.33,1646668119.0,1
77.42,1646668120.0,1
77.52,1646668121.0,1
77.62,1646668122.0,1
77.68,1646668123.0,1
77.75,1646668124.0,1
77.83,1646668125.0,1
77.92,1646668126.0,1
78.0,1646668127.0,1
78.1,1646668128.0,1
78.2,1646668129.0,1
78.3,1646668130.0,1
78.4,1646668131.0,1
78.52,1646668132.0,1
78.65,1646668133.0,1
78.8,1646668134.0,1
78.95,1646668135.0,1
79.13,1646668136.0,1
79.3,1646668137.0,1
79.5,1646668138.0,1
79.68,1646668139.0,1
79.8,1646668140.0,1
79.92,1646668141.0,1
80.02,1646668142.0,1
80.1,1646668143.0,1
80.15,1646668144.0,1
80.2,1646668145.0,1
80.22,1646668146.0,1
80.22,1646668147.0,1
80.2,1646668148.0,1
80.2,1646668149.0,1
80.18,1646668150.0,1
80.18,1646668151.0,1
80.17,1646668152.0,1
80.15,1646668153.0,1
80.12,1646668154.0,1
80.07,1646668155.0,1
80.0,1646668156.0,1
79.92,1646668157.0,1
79.78,1646668158.0,1
79.65,1646668159.0,1
79.52,1646668160.0,1
79.4,1646668161.0,1
79.3,1646668162.0,1
79.18,1646668163.0,0
79.12,1646668164.0,0
79.03,1646668165.0,0
78.98,1646668166.0,0
78.93,1646668167.0,0
78.88,1646668168.0,0
78.82,1646668169.0,0
78.77,1646668170.0,0
78.7,1646668171.0,0
78.65,1646668172.0,0
78.6,1646668173.0,0
78.58,1646668174.0,0
78.6,1646668175.0,0
78.65,1646668176.0,0
78.7,1646668177.0,0
78.73,1646668178.0,0
78.77,1646668179.0,0
78.75,1646668180.0,0
78.7,1646668181.0,0
78.73,1646668182.0,0
78.75,1646668183.0,0
78.77,1646668184.0,0
78.78,1646668185.0,0
78.85,1646668186.0,0
79.07,1646668187.0,0
79.22,1646668188.0,0
79.38,1646668189.0,0
79.62,1646668190.0,0
79.87,1646668191.0,0
80.1,1646668192.0,0
80.35,1646668193.0,0
80.58,1646668194.0,0
80.87,1646668195.0,0
81.13,1646668196.0,0
81.45,1646668197.0,0
81.68,1646668198.0,0
81.88,1646668199.0,0
82.17,1646668200.0,0
82.5,1646668201.0,0
82.58,1646668202.0,0
82.43,1646668203.0,0
82.28,1646668204.0,0
82.15,1646668205.0,0
82.03,1646668206.0,0
81.93,1646668207.0,0
81.75,1646668208.0,0
81.57,1646668209.0,0
81.35,1646668210.0,0
81.12,1646668211.0,0
81.1,1646668212.0,0
81.1,1646668213.0,0
81.12,1646668214.0,0
81.17,1646668215.0,0
81.23,1646668216.0,0
81.3,1646668217.0,0
81.4,1646668218.0,0
81.57,1646668219.0,0
81.73,1646668220.0,0
81.88,1646668221.0,0
82.05,1646668222.0,0
82.2,1646668223.0,0
82.3,1646668224.0,0
82.28,1646668225.0,0
82.25,1646668226.0,0
82.2,1646668227.0,0
82.15,1646668228.0,0
82.05,1646668229.0,0
81.92,1646668230.0,0
81.8,1646668231.0,0
81.65,1646668232.0,0
81.5,1646668233.0,0
81.35,1646668234.0,0
81.17,1646668235.0,0
80.93,1646668236.0,0
80.68,1646668237.0,0
80.55,1646668238.0,0
80.42,1646668239.0,0
80.28,1646668240.0,0
80.18,1646668241.0,0
80.02,1646668242.0,0
80.12,1646668243.0,0
80.18,1646668244.0,0
80.28,1646668245.0,0
80.33,1646668246.0,0
80.23,1646668247.0,0
80.17,1646668248.0,0
80.08,1646668249.0,0
79.92,1646668250.0,0
79.72,1646668251.0,0
79.53,1646668252.0,0
79.28,1646668253.0,0
79.05,1646668254.0,0
78.77,1646668255.0,0
78.52,1646668256.0,0
78.22,1646668257.0,0
77.98,1646668258.0,0
77.78,1646668259.0,0
77.57,1646668260.0,0
77.33,1646668261.0,0
77.37,1646668262.0,0
77.62,1646668263.0,0
77.9,1646668264.0,0
78.18,1646668265.0,0
78.47,1646668266.0,0
78.72,1646668267.0,0
79.05,1646668268.0,0
79.37,1646668269.0,0
79.67,1646668270.0,0
79.87,1646668271.0,0
79.83,1646668272.0,0
79.8,1646668273.0,0
79.73,1646668274.0,0
79.62,1646668275.0,0
79.5,1646668276.0,0
79.38,1646668277.0,0
79.25,1646668278.0,0
79.03,1646668279.0,0
78.78,1646668280.0,0
78.57,1646668281.0,0
78.33,1646668282.0,0
78.13,1646668283.0,0
77.93,1646668284.0,0
77.82,1646668285.0,0
77.68,1646668286.0,0
77.57,1646668287.0,0
77.43,1646668288.0,0
77.35,1646668289.0,0
77.32,1646668290.0,0
77.28,1646668291.0,0
77.27,1646668292.0,0
77.27,1646668293.0,0
77.27,1646668294.0,0
77.23,1646668295.0,0
77.25,1646668296.0,0
77.25,1646668297.0,0
77.33,1646668298.0,0
77.53,1646668299.0,0
77.78,1646668300.0,0
78.05,1646668301.0,0
78.23,1646668302.0,0
78.18,1646668303.0,0
78.18,1646668304.0,0
78.13,1646668305.0,0
78.08,1646668306.0,0
78.03,1646668307.0,0
77.98,1646668308.0,0
78.05,1646668309.0,0
78.12,1646668310.0,0
78.17,1646668311.0,0
78.2,1646668312.0,0
78.32,1646668313.0,0
78.45,1646668314.0,0
78.58,1646668315.0,0
78.78,1646668316.0,0
78.97,1646668317.0,0
79.13,1646668318.0,0
79.3,1646668319.0,0
79.38,1646668320.0,0
79.55,1646668321.0,0
79.7,1646668322.0,0
79.87,1646668323.0,0
80.13,1646668324.0,0
80.3,1646668325.0,0
80.45,1646668326.0,0
80.6,1646668327.0,0
80.77,1646668328.0,0
80.92,1646668329.0,0
81.1,1646668330.0,0
81.42,1646668331.0,0
81.73,1646668332.0,0
82.07,1646668333.0,0
82.43,1646668334.0,0
82.9,1646668335.0,0
83.33,1646668336.0,0
83.85,1646668337.0,0
84.38,1646668338.0,0
84.98,1646668339.0,0
85.62,1646668340.0,0
86.27,1646668341.0,0
86.98,1646668342.0,0
87.68,1646668343.0,0
88.42,1646668344.0,0
89.23,1646668345.0,0
90.03,1646668346.0,0
90.82,1646668347.0,0
91.6,1646668348.0,0
92.28,1646668349.0,0
92.92,1646668350.0,0
93.53,1646668351.0,0
94.18,1646668352.0,0
94.8,1646668353.0,0
95.4,1646668354.0,0
96.03,1646668355.0,0
96.6,1646668356.0,0
97.17,1646668357.0,0
97.35,1646668358.0,0
97.47,1646668359.0,0
97.57,1646668360.0,0
97.72,1646668361.0,0
97.67,1646668362.0,0
97.62,1646668363.0,0
97.53,1646668364.0,0
97.45,1646668365.0,0
97.35,1646668366.0,0
97.27,1646668367.0,0
97.2,1646668368.0,0
96.95,1646668369.0,0
96.72,1646668370.0,0
96.52,1646668371.0,0
96.33,1646668372.0,0
96.12,1646668373.0,0
95.87,1646668374.0,0
95.65,1646668375.0,0
95.33,1646668376.0,0
95.05,1646668377.0,0
94.77,1646668378.0,0
94.48,1646668379.0,0
94.23,1646668380.0,0
93.85,1646668381.0,0
93.43,1646668382.0,0
93.0,1646668383.0,0
92.43,1646668384.0,0
91.97,1646668385.0,0
91.5,1646668386.0,0
91.05,1646668387.0,0
90.62,1646668388.0,0
90.22,1646668389.0,0
89.82,1646668390.0,0
89.4,1646668391.0,0
88.98,1646668392.0,0
88.52,1646668393.0,0
88.02,1646668394.0,0
87.42,1646668395.0,0
86.87,1646668396.0,0
86.2,1646668397.0,0
85.55,1646668398.0,0
84.88,1646668399.0,0
84.23,1646668400.0,0
83.57,1646668401.0,0
82.85,1646668402.0,0
82.15,1646668403.0,0
81.43,1646668404.0,0
80.62,1646668405.0,0
79.87,1646668406.0,0
79.12,1646668407.0,0
78.38,1646668408.0,0
77.75,1646668409.0,0
77.15,1646668410.0,0
76.57,1646668411.0,0
75.93,1646668412.0,0
75.27,1646668413.0,0
74.63,1646668414.0,0
74.02,1646668415.0,0
73.45,1646668416.0,0
72.93,1646668417.0,0
72.63,1646668418.0,0
72.28,1646668419.0,0
71.98,1646668420.0,0
71.67,1646668421.0,0
71.6,1646668422.0,0
71.53,1646668423.0,0
71.47,1646668424.0,0
71.4,1646668425.0,0
71.33,1646668426.0,0
71.15,1646668427.0,0
70.98,1646668428.0,0
70.88,1646668429.0,0
70.78,1646668430.0,0
70.67,1646668431.0,0
70.62,1646668432.0,0
70.57,1646668433.0,0
70.55,1646668434.0,0
70.48,1646668435.0,0
70.37,1646668436.0,0
70.28,1646668437.0,0
70.38,1646668438.0,0
70.5,1646668439.0,0
70.6,1646668440.0,0
70.72,1646668441.0,0
70.92,1646668442.0,0
71.15,1646668443.0,0
71.38,1646668444.0,0
71.65,1646668445.0,0
71.92,1646668446.0,0
72.25,1646668447.0,0
72.52,1646668448.0,0
72.77,1646668449.0,0
72.98,1646668450.0,0
73.17,1646668451.0,0
73.37,1646668452.0,0
73.57,1646668453.0,0
73.68,1646668454.0,0
73.85,1646668455.0,0
74.05,1646668456.0,0
74.32,1646668457.0,0
74.58,1646668458.0,0
74.83,1646668459.0,0
75.07,1646668460.0,0
75.3,1646668461.0,0
75.53,1646668462.0,0
75.73,1646668463.0,0
75.92,1646668464.0,0
76.15,1646668465.0,0
76.32,1646668466.0,0
76.47,1646668467.0,0
76.62,1646668468.0,0
76.72,1646668469.0,0
76.82,1646668470.0,0
76.9,1646668471.0,0
77.0,1646668472.0,0
77.12,1646668473.0,0
77.25,1646668474.0,0
77.37,1646668475.0,0
77.43,1646668476.0,0
77.48,1646668477.0,0
77.55,1646668478.0,0
77.6,1646668479.0,0
77.63,1646668480.0,0
77.57,1646668481.0,0
77.52,1646668482.0,0
77.5,1646668483.0,0
77.52,1646668484.0,0
77.52,1646668485.0,0
77.52,1646668486.0,0
77.62,1646668487.0,0
77.67,1646668488.0,0
77.72,1646668489.0,0
77.77,1646668490.0,0
77.85,1646668491.0,0
77.87,1646668492.0,0
77.9,1646668493.0,0
77.92,1646668494.0,0
77.97,1646668495.0,0
78.05,1646668496.0,0
78.1,1646668497.0,0
77.98,1646668498.0,0
77.85,1646668499.0,0
77.73,1646668500.0,0
77.63,1646668501.0,0
77.48,1646668502.0,0
77.3,1646668503.0,0
77.13,1646668504.0,0
76.92,1646668505.0,0
76.68,1646668506.0,0
76.4,1646668507.0,0
76.15,1646668508.0,0
75.92,1646668509.0,0
75.75,1646668510.0,0
75.6,1646668511.0,0
75.45,1646668512.0,0
75.33,1646668513.0,0
75.32,1646668514.0,0
75.28,1646668515.0,0
75.2,1646668516.0,0
75.08,1646668517.0,0
74.95,1646668518.0,0
74.87,1646668519.0,0
74.78,1646668520.0,0
74.67,1646668521.0,0
74.55,1646668522.0,0
74.47,1646668523.0,0
74.38,1646668524.0,0
74.4,1646668525.0,0
74.43,1646668526.0,0
74.47,1646668527.0,0
74.65,1646668528.0,0
74.82,1646668529.0,0
75.0,1646668530.0,0
75.2,1646668531.0,0
75.33,1646668532.0,0
75.47,1646668533.0,0
75.57,1646668534.0,0
75.65,1646668535.0,0
75.72,1646668536.0,0
75.77,1646668537.0,0
75.8,1646668538.0,0
75.85,1646668539.0,0
75.87,1646668540.0,0
75.93,1646668541.0,0
75.97,1646668542.0,0
75.97,1646668543.0,0
75.95,1646668544.0,0
75.93,1646668545.0,0
75.92,1646668546.0,0
75.92,1646668547.0,0
75.95,1646668548.0,0
75.98,1646668549.0,0
76.02,1646668550.0,0
76.05,1646668551.0,0
76.08,1646668552.0,0
76.1,1646668553.0,0
76.12,1646668554.0,0
76.12,1646668555.0,0
76.13,1646668556.0,0
76.17,1646668557.0,0
76.2,1646668558.0,0
76.22,1646668559.0,0
76.23,1646668560.0,0
76.23,1646668561.0,0
76.22,1646668562.0,0
76.25,1646668563.0,0
76.28,1646668564.0,0
76.35,1646668565.0,0
76.45,1646668566.0,0
76.55,1646668567.0,0
76.63,1646668568.0,0
76.68,1646668569.0,0
76.58,1646668570.0,0
76.6,1646668571.0,0
76.62,1646668572.0,0
76.62,1646668573.0,0
76.6,1646668574.0,0
76.6,1646668575.0,0
76.62,1646668576.0,0
76.62,1646668577.0,0
76.62,1646668578.0,0
76.47,1646668579.0,0
76.32,1646668580.0,0
76.13,1646668581.0,0
75.95,1646668582.0,0
75.77,1646668583.0,0
75.6,1646668584.0,0
75.33,1646668585.0,0
75.1,1646668586.0,0
74.92,1646668587.0,0
74.6,1646668588.0,0
74.33,1646668589.0,0
74.03,1646668590.0,0
73.72,1646668591.0,0
73.45,1646668592.0,0
73.28,1646668593.0,0
73.12,1646668594.0,0
72.9,1646668595.0,0
72.72,1646668596.0,0
72.6,1646668597.0,0
72.62,1646668598.0,0
72.7,1646668599.0,0
72.77,1646668600.0,0
72.87,1646668601.0,0
72.95,1646668602.0,0
72.98,1646668603.0,0
73.02,1646668604.0,0
72.97,1646668605.0,0
72.93,1646668606.0,0
72.9,1646668607.0,0
72.87,1646668608.0,0
72.85,1646668609.0,0
72.82,1646668610.0,0
72.73,1646668611.0,0
72.7,1646668612.0,0
72.65,1646668613.0,0
72.63,1646668614.0,0
72.63,1646668615.0,0
72.6,1646668616.0,0
72.53,1646668617.0,0
72.5,1646668618.0,0
72.53,1646668619.0,0
72.58,1646668620.0,0
72.55,1646668621.0,0
72.55,1646668622.0,0
72.75,1646668623.0,0
72.93,1646668624.0,0
73.12,1646668625.0,0
73.28,1646668626.0,0
73.42,1646668627.0,0
73.57,1646668628.0,0
73.75,1646668629.0,0
74.05,1646668630.0,0
74.17,1646668631.0,0
74.23,1646668632.0,0
74.25,1646668633.0,0
74.33,1646668634.0,0
74.43,1646668635.0,0
74.52,1646668636.0,0
74.6,1646668637.0,0
74.75,1646668638.0,0
75.0,1646668639.0,0
75.2,1646668640.0,0
75.42,1646668641.0,0
75.58,1646668642.0,0
75.75,1646668643.0,0
75.95,1646668644.0,0
76.15,1646668645.0,0
76.32,1646668646.0,0
76.42,1646668647.0,0
76.5,1646668648.0,0
76.6,1646668649.0,0
76.87,1646668650.0,0
77.2,1646668651.0,0
77.57,1646668652.0,0
77.83,1646668653.0,0
78.03,1646668654.0,0
78.4,1646668655.0,0
78.8,1646668656.0,0
79.15,1646668657.0,0
79.32,1646668658.0,0
79.25,1646668659.0,0
79.18,1646668660.0,0
79.03,1646668661.0,0
78.88,1646668662.0,0
78.72,1646668663.0,0
78.57,1646668664.0,0
78.52,1646668665.0,0
78.47,1646668666.0,0
78.4,1646668667.0,0
78.32,1646668668.0,0
78.22,1646668669.0,0
78.12,1646668670.0,0
78.03,1646668671.0,0
77.9,1646668672.0,0
77.77,1646668673.0,0
77.6,1646668674.0,0
77.43,1646668675.0,0
77.3,1646668676.0,0
77.18,1646668677.0,0
77.02,1646668678.0,0
76.8,1646668679.0,0
76.58,1646668680.0,0
76.45,1646668681.0,0
76.3,1646668682.0,0
75.92,1646668683.0,0
75.57,1646668684.0,0
75.18,1646668685.0,0
74.8,1646668686.0,0
74.45,1646668687.0,0
74.1,1646668688.0,0
73.77,1646668689.0,0
73.43,1646668690.0,0
73.18,1646668691.0,0
72.98,1646668692.0,0
72.83,1646668693.0,0
72.65,1646668694.0,0
72.43,1646668695.0,0
72.23,1646668696.0,0
72.05,1646668697.0,0
71.8,1646668698.0,0
71.55,1646668699.0,0
71.37,1646668700.0,0
71.22,1646668701.0,0
71.12,1646668702.0,0
71.0,1646668703.0,0
70.87,1646668704.0,0
70.73,1646668705.0,0
70.62,1646668706.0,0
70.53,1646668707.0,0
70.45,1646668708.0,0
70.37,1646668709.0,0
70.13,1646668710.0,0
69.85,1646668711.0,0
69.55,1646668712.0,0
69.28,1646668713.0,0
69.08,1646668714.0,0
68.78,1646668715.0,0
68.47,1646668716.0,0
68.17,1646668717.0,0
67.9,1646668718.0,0
67.8,1646668719.0,0
67.72,1646668720.0,0
67.68,1646668721.0,0
67.68,1646668722.0,0
67.75,1646668723.0,0
67.78,1646668724.0,0
67.82,1646668725.0,0
67.85,1646668726.0,0
67.88,1646668727.0,0
67.92,1646668728.0,0
67.95,1646668729.0,0
67.98,1646668730.0,0
68.03,1646668731.0,0
68.07,1646668732.0,0
68.12,1646668733.0,0
68.17,1646668734.0,0
68.22,1646668735.0,0
68.27,1646668736.0,0
68.32,1646668737.0,0
68.38,1646668738.0,0
68.45,1646668739.0,0
68.52,1646668740.0,0
68.62,1646668741.0,0
68.73,1646668742.0,0
68.85,1646668743.0,0
68.95,1646668744.0,0
69.08,1646668745.0,0
69.23,1646668746.0,0
69.37,1646668747.0,0
69.53,1646668748.0,0
69.68,1646668749.0,0
69.83,1646668750.0,0
69.97,1646668751.0,0
70.12,1646668752.0,0
70.25,1646668753.0,0
70.37,1646668754.0,0
70.48,1646668755.0,0
70.57,1646668756.0,0
70.63,1646668757.0,0
70.68,1646668758.0,0
70.72,1646668759.0,0
70.72,1646668760.0,0
70.7,1646668761.0,0
70.68,1646668762.0,0
70.68,1646668763.0,0
70.68,1646668764.0,0
70.7,1646668765.0,0
70.75,1646668766.0,0
70.8,1646668767.0,0
70.85,1646668768.0,0
70.9,1646668769.0,0
70.95,1646668770.0,0
70.98,1646668771.0,0
71.02,1646668772.0,0
71.02,1646668773.0,0
71.0,1646668774.0,0
70.98,1646668775.0,0
70.97,1646668776.0,0
70.93,1646668777.0,0
70.9,1646668778.0,0
70.9,1646668779.0,0
70.95,1646668780.0,0
71.0,1646668781.0,0
71.03,1646668782.0,0
71.05,1646668783.0,0
71.07,1646668784.0,0
71.1,1646668785.0,0
71.12,1646668786.0,0
71.13,1646668787.0,0
71.15,1646668788.0,0
71.17,1646668789.0,0
71.2,1646668790.0,0
71.23,1646668791.0,0
71.28,1646668792.0,0
71.33,1646668793.0,0
71.38,1646668794.0,0
71.45,1646668795.0,0
71.53,1646668796.0,0
71.62,1646668797.0,0
71.73,1646668798.0,0
71.85,1646668799.0,0
71.95,1646668800.0,0
72.02,1646668801.0,0
72.08,1646668802.0,0
72.13,1646668803.0,0
72.17,1646668804.0,0
72.17,1646668805.0,0
72.15,1646668806.0,0
72.1,1646668807.0,0
71.98,1646668808.0,0
71.85,1646668809.0,0
71.7,1646668810.0,0
71.55,1646668811.0,0
71.38,1646668812.0,0
71.23,1646668813.0,0
71.1,1646668814.0,0
70.98,1646668815.0,0
70.88,1646668816.0,0
70.8,1646668817.0,0
70.75,1646668818.0,0
70.72,1646668819.0,0
70.68,1646668820.0,0
70.67,1646668821.0,0
70.63,1646668822.0,0
70.57,1646668823.0,0
70.48,1646668824.0,0
70.38,1646668825.0,0
70.25,1646668826.0,0
70.12,1646668827.0,0
70.0,1646668828.0,0
69.88,1646668829.0,0
69.78,1646668830.0,0
69.72,1646668831.0,0
69.65,1646668832.0,0
69.6,1646668833.0,0
69.53,1646668834.0,0
69.45,1646668835.0,0
69.35,1646668836.0,0
69.25,1646668837.0,0
69.13,1646668838.0,0
68.97,1646668839.0,0
68.77,1646668840.0,0
68.57,1646668841.0,0
68.38,1646668842.0,0
68.25,1646668843.0,0
68.17,1646668844.0,0
68.08,1646668845.0,0
68.03,1646668846.0,0
68.0,1646668847.0,0
68.0,1646668848.0,0
68.02,1646668849.0,0
68.05,1646668850.0,0
68.08,1646668851.0,0
68.1,1646668852.0,0
68.12,1646668853.0,0
68.12,1646668854.0,0
68.1,1646668855.0,0
68.07,1646668856.0,0
68.03,1646668857.0,0
67.97,1646668858.0,0
67.9,1646668859.0,0
67.85,1646668860.0,0
67.8,1646668861.0,0
67.73,1646668862.0,0
67.68,1646668863.0,0
67.67,1646668864.0,0
67.67,1646668865.0,0
67.68,1646668866.0,0
67.73,1646668867.0,0
67.82,1646668868.0,0
67.92,1646668869.0,0
68.03,1646668870.0,0
68.15,1646668871.0,0
68.27,1646668872.0,0
68.4,1646668873.0,0
68.52,1646668874.0,0
68.62,1646668875.0,0
68.72,1646668876.0,0
68.82,1646668877.0,0
68.9,1646668878.0,0
68.97,1646668879.0,0
69.05,1646668880.0,0
69.13,1646668881.0,0
69.23,1646668882.0,0
69.35,1646668883.0,0
69.5,1646668884.0,0
69.65,1646668885.0,0
69.82,1646668886.0,0
69.98,1646668887.0,0
70.13,1646668888.0,0
70.27,1646668889.0,0
70.38,1646668890.0,0
70.48,1646668891.0,0
70.57,1646668892.0,0
70.67,1646668893.0,0
70.78,1646668894.0,0
70.9,1646668895.0,0
71.02,1646668896.0,0
71.13,1646668897.0,0
71.27,1646668898.0,0
71.43,1646668899.0,0
71.62,1646668900.0,0
71.8,1646668901.0,0
72.0,1646668902.0,0
72.15,1646668903.0,0
72.27,1646668904.0,0
72.37,1646668905.0,0
72.45,1646668906.0,0
72.52,1646668907.0,0
72.55,1646668908.0,0
72.57,1646668909.0,0
72.57,1646668910.0,0
72.57,1646668911.0,0
72.58,1646668912.0,0
72.6,1646668913.0,0
72.63,1646668914.0,0
72.67,1646668915.0,0
72.72,1646668916.0,0
72.75,1646668917.0,0
72.78,1646668918.0,0
72.82,1646668919.0,0
72.83,1646668920.0,0
72.85,1646668921.0,0
72.87,1646668922.0,0
72.88,1646668923.0,0
72.88,1646668924.0,0
72.88,1646668925.0,0
72.87,1646668926.0,0
72.85,1646668927.0,0
72.83,1646668928.0,0
72.82,1646668929.0,0
72.82,1646668930.0,0
72.82,1646668931.0,0
72.8,1646668932.0,0
72.77,1646668933.0,0
72.73,1646668934.0,0
72.7,1646668935.0,0
72.68,1646668936.0,0
72.67,1646668937.0,0
72.65,1646668938.0,0
72.63,1646668939.0,0
72.62,1646668940.0,0
72.6,1646668941.0,0
72.58,1646668942.0,0
72.57,1646668943.0,0
72.53,1646668944.0,0
72.5,1646668945.0,0
72.45,1646668946.0,0
72.4,1646668947.0,0
72.33,1646668948.0,0
72.28,1646668949.0,0
72.23,1646668950.0,0
72.17,1646668951.0,0
72.12,1646668952.0,0
72.05,1646668953.0,0
71.98,1646668954.0,0
71.93,1646668955.0,0
71.9,1646668956.0,0
71.88,1646668957.0,0
71.88,1646668958.0,0
71.87,1646668959.0,0
71.83,1646668960.0,0
71.78,1646668961.0,0
